id,Danceability
17330,2.97630802014814
17331,5.054444318611514
17332,4.484800332726607
17333,2.675103956104008
17334,2.5561122244320345
17335,3.7770376189180928
17336,6.911381716690981
17337,5.163772249213858
17338,7.004211787782053
17339,6.411634029543839
17340,6.203947539151258
17341,7.310973322938121
17342,4.338584149623907
17343,1.7081913194275584
17344,2.4943494028316704
17345,2.5283695546264537
17346,5.988293750095788
17347,3.967819536910808
17348,4.637514042979673
17349,2.598721565368534
17350,6.79703662648215
17351,4.057590870886491
17352,7.048395867043247
17353,5.080510175675666
17354,6.609312886573157
17355,4.027881312768063
17356,6.295782691045117
17357,6.474697181987626
17358,5.325003275219926
17359,8.622169153940913
17360,6.473610538662736
17361,6.845608069485515
17362,6.6796568092313
17363,7.576936326715527
17364,7.061257412995609
17365,6.54299672659283
17366,3.991923344523092
17367,7.835368465624003
17368,7.7705150921828485
17369,6.760804030512094
17370,7.895216606885287
17371,7.719659581248578
17372,3.829041461524619
17373,4.276654821589876
17374,4.446319490015311
17375,5.474887970813366
17376,4.58107038437063
17377,0.009981485362389707
17378,3.272535635585749
17379,7.917580485700675
17380,4.132389334476866
17381,6.614115354391837
17382,6.495123511719774
17383,6.610417752095795
17384,9.0
17385,5.433531920594685
17386,6.6685777859641995
17387,6.806745523289779
17388,6.490646252365156
17389,7.170590164470666
17390,6.48911342530368
17391,5.080708356005456
17392,7.532125044452642
17393,6.7861870348218245
17394,6.568326532495392
17395,5.877364061774623
17396,8.202291318377387
17397,6.389752210227696
17398,5.206212001986717
17399,4.522378531310499
17400,5.421822121005491
17401,2.6624449532662284
17402,5.640545411042823
17403,2.6796515638183416
17404,6.754300682127774
17405,7.457062479566332
17406,2.694239955012965
17407,4.766735333211515
17408,4.998217107398618
17409,4.345931299555895
17410,2.847628339638531
17411,6.327841250246353
17412,2.811161059651182
17413,7.244788155698622
17414,7.184576822631877
17415,4.4142795871264715
17416,6.459444292884477
17417,6.96321150004599
17418,6.785244020967568
17419,8.587877139941167
17420,4.942175022105626
17421,8.611224437845449
17422,4.379059631885289
17423,0.9610529830549535
17424,7.216998568303156
17425,6.90597462123049
17426,4.325290042180527
17427,3.8437164007011906
17428,1.4958445622471652
17429,3.945831820132611
17430,4.297814829005739
17431,5.643619226536326
17432,6.475283918750096
17433,3.161488032878353
17434,6.641171356789837
17435,4.30104666370833
17436,3.4975295686339916
17437,1.4769387590525063
17438,6.356985192215673
17439,3.4694186504366087
17440,1.7230414599307822
17441,3.3182781397857166
17442,1.7485212187959323
17443,2.356670018457401
17444,4.938965663431942
17445,3.66889966115812
17446,2.351474615572026
17447,6.368914713430788
17448,1.135587437361034
17449,6.417266827806341
17450,6.193443522370172
17451,5.506464539706654
17452,4.540526986488818
17453,6.882696354002142
17454,7.854089891806948
17455,3.4745288158640646
17456,5.544661381204969
17457,5.02339230677644
17458,7.488811105526942
17459,7.721945227620477
17460,2.498666242209343
17461,6.859853599964888
17462,2.8748462802886445
17463,2.057541468653597
17464,5.895780713044269
17465,2.0275455200292503
17466,3.5853897099468686
17467,2.695609542313229
17468,5.737379302295458
17469,4.787647418468787
17470,2.396394747591776
17471,7.034807597706125
17472,3.2995593093098075
17473,4.932527430882594
17474,3.8559753472354976
17475,2.603209504765386
17476,6.894252353186138
17477,5.274041480896643
17478,7.352572664373952
17479,3.286452115224589
17480,5.455747194663735
17481,4.681894355972637
17482,5.679728077864645
17483,5.678352067620624
17484,5.738275053937398
17485,6.717045619490969
17486,8.936221113848545
17487,3.9281031581256487
17488,7.282943062525497
17489,2.923394831551117
17490,7.133914508961296
17491,5.0885322563982704
17492,6.43144217474477
17493,6.435367866356178
17494,5.31549998112447
17495,2.8903205167007915
17496,7.449728746915156
17497,6.572941970550634
17498,6.698570180696677
17499,6.151275262069262
17500,2.535043526299643
17501,3.983145482011196
17502,4.499452154198595
17503,3.0390974064526723
17504,3.2045458669904594
17505,1.867140504014404
17506,1.4843659674784884
17507,2.340970003943279
17508,3.516216109368057
17509,7.407686762878214
17510,6.6581112482561515
17511,3.290962028723523
17512,6.566406578929058
17513,4.471725038515625
17514,3.607563225994401
17515,5.999089009017302
17516,3.501596756090996
17517,2.253104235796144
17518,5.244022704507181
17519,4.499707109883152
17520,3.4890027322106025
17521,7.702256754409059
17522,7.234129607363233
17523,6.764497632559291
17524,4.955194994232469
17525,6.763855316900203
17526,7.472592587622346
17527,6.11831613701543
17528,5.755414176389424
17529,5.823315026331697
17530,4.661023318856001
17531,6.41908099566211
17532,4.01090407600803
17533,3.6000498349740067
17534,6.280183544595893
17535,5.155677735268066
17536,5.240072732929459
17537,7.997445945016568
17538,3.7460770600505406
17539,5.4905487409406994
17540,7.748638518994031
17541,7.333913536519917
17542,1.6670980016665748
17543,4.405403079200305
17544,4.245801305708073
17545,8.208312794253816
17546,3.4465833040736493
17547,7.449350427629523
17548,4.417857778946173
17549,3.0045004285415047
17550,5.925020875912406
17551,7.185198315013017
17552,4.78682026524499
17553,5.526110854518882
17554,7.712453088971762
17555,5.533349393011201
17556,5.712129506959401
17557,4.84442964151998
17558,5.749517998005773
17559,7.907369822404409
17560,7.264435007859144
17561,6.367822593539703
17562,3.890176580248018
17563,2.803451533240412
17564,5.120616831764156
17565,7.493546464202442
17566,6.748900769761613
17567,1.8690584546257296
17568,5.197210074904633
17569,0.207538500356476
17570,2.8207963153373297
17571,7.808700649176759
17572,5.846677528107012
17573,3.7740384720182343
17574,2.0188208598210804
17575,3.875049733350661
17576,2.290493539848213
17577,5.482220243095712
17578,5.225294024173157
17579,6.073218933865411
17580,7.212419007895052
17581,5.609730987845245
17582,4.32091734056904
17583,4.339753639768093
17584,5.167168816630206
17585,4.790484589635156
17586,5.996882173306455
17587,5.176782807157087
17588,3.3515929968466667
17589,5.757361444080518
17590,7.88595004320422
17591,7.004446070392898
17592,7.314128075127462
17593,3.6172831962216954
17594,4.869103850218641
17595,6.880626013070756
17596,3.3373487462516236
17597,3.162572243885039
17598,6.106408924068221
17599,6.542843655522075
17600,2.8081187407641313
17601,6.834416895949836
17602,5.556722457461859
17603,3.054677265886419
17604,3.261409814883685
17605,1.0500957207470956
17606,0.6395993538658189
17607,5.57811642061425
17608,6.693139856019782
17609,8.07315173711974
17610,1.3549200567674982
17611,5.391565960012521
17612,4.827897366871373
17613,8.213745325755916
17614,0.8057358423072134
17615,3.065578775176477
17616,3.8805284616191864
17617,3.9000436515475116
17618,1.9573750614612404
17619,2.134560967815495
17620,3.9048534712290905
17621,2.030130344732509
17622,4.958351644984211
17623,5.122795725729986
17624,2.7774249588199593
17625,5.0811591462011965
17626,7.100342061933974
17627,2.7270429388493427
17628,2.6718025031709502
17629,2.4329687716636297
17630,7.5986636442444
17631,1.7236620235573596
17632,5.503129326426193
17633,0.717246318855268
17634,3.8848302035034594
17635,3.2445415545280425
17636,5.552228548864347
17637,1.0933233143162533
17638,1.4371758005482875
17639,4.8266439091331685
17640,3.4890890080912063
17641,1.2757072587355331
17642,4.614228377404521
17643,3.6657274515896203
17644,6.01740035337391
17645,3.1300295749451945
17646,4.041579595069005
17647,1.6688599956667325
17648,3.7036500834633217
17649,0.0
17650,4.479082568279557
17651,3.1444873531684543
17652,2.330377166711041
17653,5.084687561311484
17654,1.2468319526969767
17655,2.657670523270606
17656,3.442534268770421
17657,0.6786895489618919
17658,0.35861544411944113
17659,0.08890789988238616
17660,0.6701938652396703
17661,0.0
17662,1.4273668864464564
17663,0.3832280687185212
17664,0.4408481299666
17665,0.0
17666,0.0
17667,5.814125309142781
17668,2.4676801902013574
17669,2.4251169172210094
17670,2.067779152464065
17671,0.7090325602754353
17672,3.910489041478559
17673,3.5518978785640742
17674,1.4274097325964914
17675,0.8563770284243939
17676,5.916780922909414
17677,1.2949182586667076
17678,1.4686930727153782
17679,1.3585956738065592
17680,1.8353976772518206
17681,7.05333224009644
17682,6.740464508014716
17683,4.668423908925112
17684,2.982263527781749
17685,4.529466614946012
17686,3.3633312731475478
17687,1.3715115849096418
17688,2.4706136140921564
17689,2.9567539449208047
17690,3.7949968325229895
17691,3.9156773201408486
17692,0.7638005331034816
17693,1.4880418438276846
17694,3.335464923302387
17695,4.142609103677352
17696,1.9722717213670728
17697,0.09318170807370721
17698,1.2568667564604583
17699,1.9753253536259188
17700,0.8900495131021637
17701,4.80240257217257
17702,5.560369719184081
17703,5.938051266775457
17704,3.1998679513340154
17705,5.843342663135987
17706,3.7913467849053344
17707,3.610933899212748
17708,7.977169931870308
17709,5.006934788067323
17710,3.7911186317479215
17711,1.0550297747542166
17712,6.3472307343893934
17713,4.195008564491188
17714,0.43605281618966724
17715,0.13542500010018044
17716,1.4717229589005207
17717,0.0
17718,2.68307307414291
17719,2.8605975315955328
17720,1.2896060370634972
17721,0.12547253654471235
17722,0.0
17723,0.6524395542220748
17724,1.8336137611755574
17725,3.2737781961590087
17726,2.523851081862312
17727,0.7421409439426749
17728,3.154292977482453
17729,1.7138957710388378
17730,2.586714604036571
17731,0.9179803059706041
17732,2.1830096168879587
17733,1.536266541967377
17734,6.175871817814378
17735,3.6400984125064584
17736,4.559659352453197
17737,2.0212688520820326
17738,3.32838373364185
17739,1.198480575508785
17740,1.6993108814076245
17741,1.3083795819883108
17742,8.591465255088467
17743,7.3481031714362866
17744,1.4867524462751827
17745,3.401130664664212
17746,2.463299753334815
17747,4.3769733046280415
17748,2.9583065362242733
17749,1.380322726039123
17750,5.816000595427394
17751,1.8109888631052675
17752,4.136430467015225
17753,5.607713889374427
17754,5.640784957136432
17755,3.814222063780588
17756,5.883685369475794
17757,4.0821336957178325
17758,7.01414819254833
17759,1.9755207528258958
17760,0.45664737767339436
17761,3.811749771583453
17762,3.0994642300971083
17763,5.306986519943665
17764,0.6849676296677916
17765,7.183376247107587
17766,6.261991583785677
17767,5.648982567747108
17768,5.000486349939444
17769,1.8138190153121245
17770,2.0273009846011205
17771,6.587281534637178
17772,6.791289594161105
17773,8.197984847753325
17774,6.020636250965731
17775,5.4830459639909765
17776,6.005221095628688
17777,3.6564638968542065
17778,5.751284921534195
17779,9.0
17780,5.56076215954833
17781,5.293098829352129
17782,3.204492298144685
17783,8.199402521292056
17784,7.094170684062153
17785,3.033131397546403
17786,5.559589010739316
17787,0.5970911977033699
17788,2.5309795077320056
17789,4.803113684661183
17790,2.3549518160162703
17791,4.252754269544524
17792,3.7700108767994327
17793,5.920107604499737
17794,2.514932745197436
17795,9.0
17796,7.2131119006057505
17797,8.429762595828315
17798,8.451067084526434
17799,2.939998574163856
17800,7.139132547751489
17801,2.1422782898338077
17802,8.811299619747787
17803,7.326402616074184
17804,7.942917788593515
17805,4.134925652362535
17806,5.7770266854283525
17807,3.681754626371162
17808,0.8780078308264931
17809,8.491750802623152
17810,5.69758003248784
17811,3.0091787604448776
17812,4.706838796428722
17813,5.185175905216276
17814,4.426744004628565
17815,4.4104693326676685
17816,5.340472162411359
17817,2.976293433268223
17818,4.897606844849669
17819,7.322743066430331
17820,7.003853559849237
17821,1.903535649473292
17822,4.011628929419565
17823,7.811691631224517
17824,3.1918942365744867
17825,7.975009586557034
17826,5.435626378077811
17827,7.531441816120012
17828,5.011434377682372
17829,6.504464361986415
17830,2.2808731019136492
17831,6.232451713594591
17832,6.488013010796934
17833,1.7431257095911192
17834,3.357907134385791
17835,6.18510411383499
17836,2.354702392881781
17837,1.1293628284003037
17838,5.665497876648766
17839,2.588719326799664
17840,3.368518626991474
17841,7.602550928459669
17842,5.634293669591285
17843,5.906835345052211
17844,6.821871593951326
17845,6.218182723365704
17846,5.265192950379717
17847,6.1710899126978624
17848,6.805172405896181
17849,8.158039220956397
17850,8.09603503423521
17851,7.196758427187415
17852,4.541401771077253
17853,7.415431843732351
17854,7.640746516159256
17855,3.7909601410591307
17856,5.634572628519949
17857,5.887727986377807
17858,4.708245495233829
17859,7.583287613026636
17860,7.939909295321357
17861,4.813845264959474
17862,3.2028062626664466
17863,4.745662565145963
17864,4.934459815877473
17865,7.2135952217377195
17866,8.51734887128838
17867,2.9145238705359713
17868,4.561979396875584
17869,6.149009633328161
17870,5.241961806302451
17871,0.8430395530434633
17872,7.021248914349721
17873,3.472351438391098
17874,5.060107438904771
17875,0.884783495209801
17876,3.387148967363207
17877,3.89572281320912
17878,6.539167605899814
17879,4.417450887106857
17880,1.7575759809262848
17881,1.423189021174222
17882,3.5491047663732607
17883,2.5727719631731856
17884,7.449937431162287
17885,2.0123708278969255
17886,1.4694619349140412
17887,3.498017416141956
17888,6.447152492076559
17889,5.768431694639629
17890,5.807134711580041
17891,4.5155832123694495
17892,1.2764980354017574
17893,1.1101825353234345
17894,4.343573492128783
17895,7.1845751664772255
17896,8.937794229812397
17897,3.4421700765060024
17898,8.516854286576077
17899,2.3527138015493443
17900,5.855177832185536
17901,7.256578803321044
17902,7.301764084629589
17903,6.513937910788128
17904,3.5652859270814883
17905,8.324398345498256
17906,5.4184622584735385
17907,7.6448535412824405
17908,3.4566956250285283
17909,4.822112178124074
17910,6.227281137953632
17911,3.050749004624197
17912,3.8975904540510165
17913,4.601460153448981
17914,0.8285847382799221
17915,6.976687992445461
17916,2.6557642433116406
17917,4.5380981052632485
17918,5.834269355212735
17919,1.8652018383859135
17920,3.5418192042073775
17921,0.53167481397171
17922,2.0981418776165124
17923,6.1903799899384655
17924,4.813792959694128
17925,1.6914098045391017
17926,0.5960731530860073
17927,4.817354512059718
17928,0.889793992611207
17929,2.5978907459303104
17930,2.8839856553552687
17931,1.8499667583190957
17932,5.157078433862998
17933,6.354136201811347
17934,6.069358978212531
17935,5.972120304066307
17936,5.7234950215521465
17937,6.46924181681569
17938,4.8845247613693275
17939,3.9104152234329037
17940,1.7922632872056004
17941,7.950074438668809
17942,8.05372620609324
17943,3.5109663524309984
17944,1.8779229956013421
17945,3.565684410063967
17946,5.610982196440842
17947,5.065664133297497
17948,4.074795872767218
17949,3.00019885364574
17950,2.1788600092936674
17951,3.1256092537522084
17952,7.3989759221169376
17953,1.6065549074593344
17954,5.799200045459198
17955,6.834634656243379
17956,7.366022908712098
17957,5.425644004176114
17958,7.169315254187209
17959,7.293526811473168
17960,3.196222791339938
17961,4.629584826630683
17962,2.161115235033656
17963,8.425774713062026
17964,6.8996513759694515
17965,7.439528915272065
17966,6.916799717797886
17967,3.6457625126301068
17968,7.683206813829702
17969,6.857408022647021
17970,7.1380020946554925
17971,4.795888709423285
17972,6.121800579353327
17973,7.805102875872103
17974,5.364643091748906
17975,5.740899264884686
17976,6.651513363198221
17977,6.88479913521266
17978,5.6602197908455425
17979,3.586545204796974
17980,5.344607131480579
17981,5.162145517112114
17982,2.0513971749988356
17983,7.469871500520021
17984,6.767415552505732
17985,6.933071598388522
17986,7.39366007575268
17987,7.827408660185306
17988,6.383277268690418
17989,6.334613872856645
17990,8.108287655051777
17991,7.5753909578196765
17992,4.604111990379038
17993,7.233420234307852
17994,3.040996510946328
17995,3.451218851639613
17996,7.060124498059118
17997,5.47448401770318
17998,7.579793020624685
17999,6.6015440375808065
18000,7.546035324013978
18001,7.92726682257687
18002,3.0642298288342893
18003,4.266861855396758
18004,2.9445504173086086
18005,1.6348090414850627
18006,2.9704211060731867
18007,2.8834500807342676
18008,7.494536124493543
18009,5.267655438729526
18010,2.693101973983534
18011,4.5655791322146415
18012,0.9664291112382519
18013,6.111976328880258
18014,3.351467341052338
18015,4.256795159555679
18016,1.4321338316828078
18017,4.519704261147054
18018,2.9786993099594246
18019,7.274261936080732
18020,7.445074329064084
18021,2.7840332512312385
18022,6.533387357580779
18023,4.454045725878943
18024,5.695678340669492
18025,7.783153818457031
18026,5.574028893477813
18027,6.317480625546656
18028,6.211638744889509
18029,0.17008727254496134
18030,0.0
18031,1.8606863693282922
18032,1.2021869556099265
18033,0.3968440525951497
18034,2.1944700026538024
18035,0.0
18036,2.004116457231783
18037,0.0
18038,6.1790550258270684
18039,6.938374048158626
18040,2.544063899102807
18041,8.196573882909538
18042,3.459828827729285
18043,3.9384441335045635
18044,4.186911610969078
18045,4.662004848967056
18046,3.9404721711060895
18047,5.396288204802536
18048,4.110893441814422
18049,2.3785331410865767
18050,2.7856338271926053
18051,5.836216272025802
18052,2.3553814810971163
18053,6.791296242221739
18054,3.1014470534628216
18055,6.90993834399214
18056,4.8003414033276215
18057,4.659803375769178
18058,6.821344028216318
18059,1.701475884433733
18060,5.711794794790427
18061,2.870970825009721
18062,5.406715829136022
18063,6.115640515123543
18064,1.4065648434745879
18065,5.472182618662414
18066,7.624223815392233
18067,7.210127461331737
18068,7.843011815892849
18069,4.27512394150207
18070,5.017201542619581
18071,3.8622225750713746
18072,3.618292930119217
18073,6.38924378238398
18074,8.049842622319519
18075,5.215112623723703
18076,4.9743363753147545
18077,6.519822643436567
18078,6.517640379029278
18079,3.02359743166126
18080,1.8578630062415666
18081,6.861164680632657
18082,5.036733348870699
18083,3.6254602775039038
18084,7.239038796353516
18085,7.95582552647868
18086,7.4598587727292855
18087,5.558435230117752
18088,5.5729610117631925
18089,5.223938945038279
18090,5.553724354465068
18091,1.9215670275309404
18092,3.682554236306075
18093,1.0152185992394467
18094,3.0282959729133268
18095,3.855859555542267
18096,4.380696033836741
18097,1.4528055646885472
18098,5.093234149364701
18099,5.289835966677828
18100,1.2127080356452842
18101,3.4761682960026707
18102,4.81911991375482
18103,5.466052762964056
18104,5.809327803813823
18105,4.869419505286658
18106,6.356356497607521
18107,3.6170442378364394
18108,1.0261435214851893
18109,6.155637971827741
18110,5.137038525652768
18111,2.899515690200767
18112,4.829020599316462
18113,3.2208056623832197
18114,5.450984127208454
18115,1.443811489966755
18116,6.510258272032459
18117,5.571121033820989
18118,4.864958127662295
18119,4.093031319053875
18120,4.878686752370383
18121,3.2741079360878302
18122,3.8955618522655655
18123,2.6938050463652923
18124,8.36664604313104
18125,6.4973035371170536
18126,0.08194166279809056
18127,5.53238461964218
18128,6.704891848743134
18129,3.298370297272571
18130,5.251190414182576
18131,1.5642028397632266
18132,3.9917962482393685
18133,1.9759100162914924
18134,1.5663898321033882
18135,1.0602599281757343
18136,2.37939130112663
18137,6.536160231207993
18138,6.494102600720868
18139,6.279627622958076
18140,1.3853553235988516
18141,5.1185288622258005
18142,1.418581136223575
18143,4.804760366239815
18144,5.1999234222956865
18145,6.967084227750583
18146,4.78742913555987
18147,2.476538986475396
18148,3.1776198976053935
18149,2.914064386352214
18150,7.046782860464979
18151,7.11820956462067
18152,8.202733367151883
18153,3.640849584209013
18154,5.933529436672551
18155,5.510676856332818
18156,5.9582146029888285
18157,8.735593088364357
18158,2.153918105676337
18159,6.769486358581105
18160,7.719995159238394
18161,3.663568550694325
18162,7.236043288971878
18163,6.526374293849044
18164,4.454188803218686
18165,7.588694661327252
18166,4.876549949501403
18167,5.946525509697988
18168,4.825452257152678
18169,5.893740602934999
18170,7.626548830023875
18171,6.908097530565512
18172,7.015896880615262
18173,4.98625141960218
18174,8.320743738475096
18175,7.569947384731788
18176,6.542963118466585
18177,5.558447321256082
18178,5.591886122169576
18179,3.323299836641667
18180,7.478264361097562
18181,5.56200845716214
18182,7.547667958097662
18183,5.499706530827149
18184,4.7436561267615485
18185,6.265667884919074
18186,3.9725636877216526
18187,5.088010513939752
18188,5.9947703771364775
18189,0.12145037558593841
18190,2.1143116375208875
18191,3.4736126629784367
18192,6.63065824366087
18193,2.3567054008161197
18194,1.0729330902429468
18195,5.065432647217907
18196,5.1455700332918415
18197,4.091849436384145
18198,0.0
18199,2.3607892005768787
18200,0.8146853859751334
18201,0.09265742607625023
18202,0.2089988563430295
18203,0.0
18204,0.12046601971890364
18205,0.0
18206,4.065334821677743
18207,1.4649768489691275
18208,3.631387433303372
18209,0.0
18210,5.974733513091853
18211,7.54282643362809
18212,8.679914474291165
18213,7.99188655485546
18214,8.622780858063855
18215,3.5749493083984367
18216,5.318832476691378
18217,8.064840220761697
18218,5.2676613013114615
18219,5.97230561124074
18220,4.683430349591831
18221,1.2405308471821763
18222,7.613586698194379
18223,5.516894999531109
18224,7.515054453814472
18225,1.9593888830105501
18226,6.682002089177439
18227,3.853223462272268
18228,6.57155559957234
18229,7.677146506124094
18230,2.917848988312585
18231,3.93614466821591
18232,3.682596689441635
18233,3.467606844902033
18234,3.729164490767771
18235,4.695382990489897
18236,4.69329466265203
18237,3.9304563187363515
18238,3.1709366461170765
18239,6.516499436381567
18240,6.150179037784434
18241,5.056301199733294
18242,5.026327736725345
18243,6.59405694248828
18244,2.3996261375274366
18245,5.9741876628877595
18246,6.597544442102208
18247,3.8711527522553233
18248,6.086730287184305
18249,3.106284485723865
18250,5.534977280069791
18251,3.150269637254656
18252,7.9084950756808805
18253,3.6081167376880807
18254,3.1822736020207847
18255,4.008102020032673
18256,2.1356302622761314
18257,2.243098475157802
18258,0.9250611855623299
18259,6.422514178238899
18260,4.461310074798773
18261,5.367980933885105
18262,0.6473810257799292
18263,1.2310193357490238
18264,0.23430960578921883
18265,3.2090317866802547
18266,0.9108775062791667
18267,1.3446697674012515
18268,3.29163369391452
18269,5.261801390012144
18270,4.577785931091139
18271,1.6858262474271577
18272,3.2773724543536806
18273,2.7654593533335454
18274,5.88645407784562
18275,4.190888049144327
18276,2.1288370238558167
18277,5.178713608224381
18278,2.7230009389595464
18279,6.429731980329319
18280,7.715308482432016
18281,7.447611917896681
18282,5.067339897816155
18283,7.929355216864771
18284,2.2427455536522563
18285,7.90254990503956
18286,2.887784480399368
18287,5.136663572469643
18288,3.1447643229246047
18289,5.119233427432945
18290,4.756789526353131
18291,8.542499699993092
18292,8.307927497309818
18293,5.669266459712542
18294,5.08332072664407
18295,3.282828937185661
18296,1.7963902092714488
18297,6.566353186637073
18298,1.7508198900309433
18299,3.830967139826516
18300,4.010433634944333
18301,2.0842344225631297
18302,3.647257677832783
18303,3.091841201900064
18304,5.700590606068102
18305,4.979862256390238
18306,5.040974981917013
18307,0.53306366000165
18308,7.180080468933054
18309,5.725756122748265
18310,6.883065365153165
18311,6.892909098062533
18312,6.206608532511252
18313,6.158426011735143
18314,3.8061076051058507
18315,6.281207951353625
18316,6.614235242772045
18317,5.1504616314729645
18318,0.646393828300129
18319,1.6519366514362726
18320,0.6391760683905676
18321,2.3082651027380274
18322,2.0006131542968286
18323,6.565280985200726
18324,0.5308498356834759
18325,3.934647496145534
18326,6.123810144291996
18327,7.988930737420434
18328,3.097065535674209
18329,7.262687545850792
18330,2.6846699401470335
18331,6.006878051417591
18332,5.79604054408526
18333,2.8953953941223096
18334,1.6669555922544055
18335,3.259800843847227
18336,4.752857526667295
18337,2.696161634381704
18338,0.9083116446117931
18339,2.752881098656152
18340,3.780872239826307
18341,4.435293616567019
18342,2.9816825932087654
18343,4.271857804533518
18344,2.803913019415245
18345,2.6537683270807775
18346,2.2410131589519966
18347,4.445843807482262
18348,4.03838158537742
18349,2.696617454970272
18350,4.224199991802115
18351,5.262229032299067
18352,6.774876692548245
18353,8.024517745923177
18354,4.971495011972357
18355,4.8798069838701466
18356,4.530017413997559
18357,3.1197181398882936
18358,7.910865039397102
18359,4.781789074302205
18360,6.974980442457206
18361,0.5831738981570076
18362,4.4391442856999985
18363,5.475827033953159
18364,6.239372085424542
18365,2.955952965201983
18366,5.409034906906532
18367,1.5159015561400442
18368,6.906303041857697
18369,3.912937572507181
18370,6.143979406278481
18371,6.04645778962448
18372,1.2793565628016166
18373,6.345122522206923
18374,9.0
18375,8.192536262136048
18376,5.758761918695203
18377,4.917656694390715
18378,6.557494789843698
18379,7.682742417769539
18380,3.2337824717107706
18381,4.324670856340502
18382,8.282621365031716
18383,6.7242999367233764
18384,6.813088180064452
18385,5.810108611952877
18386,8.925723610886891
18387,7.506272277586975
18388,6.858249186637472
18389,6.1648725603317684
18390,6.853017906761546
18391,0.0
18392,1.4708250054849048
18393,0.5316917332905297
18394,4.22743235089628
18395,0.0
18396,2.7409632028449886
18397,0.6320852568976022
18398,0.0
18399,2.2262160193128713
18400,6.573176175874828
18401,0.4692513566554231
18402,0.5226749768802663
18403,5.600121513659517
18404,2.2378553345061545
18405,3.7851166425646
18406,2.3360463390109096
18407,4.035959762392416
18408,5.303663300396051
18409,5.804261178854467
18410,8.465516694712122
18411,2.2702059011034694
18412,4.324130852403881
